100006344282038,458022827633717
100006344282038,112771835404605
100006344282038,614241198628463
100006344282038,1472607022996698
100006344282038,158789584159483
100006344282038,1494980514073617
100006344282038,199417853428497
100006344282038,143480032381087
100006344282038,295306789293
100006344282038,599349796744912
100006344282038,270736836523
100006344282038,194638515068
100006344282038,139886479404028
100006344282038,132011600216188
100006344282038,605116212863605
100006344282038,297822777034795
100006344282038,206997876118507
100006344282038,165317680181335
100006344282038,22330837712
100006344282038,339819062790309
100006344282038,405200279490190
100006344282038,499211640114012
100006344282038,133236186703780
100006344282038,108465889215669
100006344282038,107483309274588
100006344282038,617874201636545
100006344282038,151596108341752
100006344282038,110643238982450
100006344282038,452588714780156
100006344282038,339964612771504
100006344282038,344302372374125
100006344282038,567602250026316
100006344282038,262424913827667
100006344282038,19102990154
100006344282038,109744545714281
100006344282038,344052192346676
100006344282038,227321757363217
100006344282038,172361262776756
100006344282038,194469000641475
100006344282038,237867869588027
100006344282038,139833699418873
100006344282038,259752540817439
100006344282038,144507382272195
100006344282038,235291446631646
100006344282038,76142316846
100006344282038,672264526203828
100006344282038,1445620202390951
100006344282038,110202792407595
100006344282038,242407239189538
100006344282038,220500494745920
100006344282038,305843856151075
100006344282038,526354740766555
100006344282038,194842150636442
100006344282038,291906808314
100006344282038,480699978680033
100006344282038,133081790161863
100006344282038,509449175780252
100006344282038,271179456968
100006344282038,373901720555
100006344282038,150761964990819
100006344282038,273831989299543
100006344282038,238309876200895
100006344282038,246388185402170
100006344282038,198395991799
100006344282038,158283004253255
100006344282038,110074840519
100006344282038,155190791250804
100006344282038,500422573436487
100006344282038,148349507804
100006344282038,139240836220317
100006344282038,1387902748111967
100006344282038,110000185774332
100006344282038,11555477450
100006344282038,574164539260584
100006344282038,377874895643739
100006344282038,167240643338388
100006344282038,305491289510705
100006344282038,145136112216096
100006344282038,167586899966394
100006344282038,901277493218975
100006344282038,1437691256461378
100006344282038,275934002495503
100006344282038,46595148439
100006344282038,130981685888
100006344282038,377626682347474
100006344282038,298449710197615
100006344282038,27491437753
100006344282038,14076786380
100006344282038,141654622618669
100006344282038,191857477800
100006344282038,1448387222100702
100006344282038,218895748305737
100006344282038,133823389990235
100006344282038,307532746082213
100006344282038,199044740213961
100006344282038,116439995163686
100006344282038,192039737485803
100006344282038,304991569514911
100006344282038,214159802089320
100006344282038,135349963483
100006344282038,538189422977201
100006344282038,182659601778
100006344282038,303478423000496
100006344282038,321662419491
100006344282038,284343978420080
100006344282038,127881107121
100006344282038,389166074500492
100006344282038,60152397243
100006344282038,1456257474653703
100006344282038,141485412657470
100006344282038,329354490574299
100006344282038,101038503388493
100006344282038,133069866882127
100006344282038,265825896944156
100006344282038,409220685767456
100006344282038,134649479981861
100006344282038,904078972955373
100006344282038,110733089796
100006344282038,1449751661971984
100006344282038,126983597367654
100006344282038,605137049603648
100006344282038,348501515277547
100006344282038,517674108308157
100006344282038,535282983205604
100006344282038,659660104116648
100006344282038,686114068105296
100006344282038,197354887083624
100006344282038,152950204907162
100006344282038,274152542666247
100006344282038,114751335233182
100006344282038,157666737742139
100006344282038,186660894774261
100006344282038,86488468916
100006344282038,9899376497
100006344282038,7630216751
100006344282038,1458522251053840
100006344282038,127275027286948
100006344282038,276236802546444
100006344282038,123302287712343
100006344282038,39643821406
100006344282038,181573728584689
100006344282038,118839834966016
100006344282038,512780645401627
100006344282038,201922966516036
100006344282038,117021268416776
100006344282038,120709694789840
100006344282038,237845609712198
100006344282038,296149183874422
100006344282038,426352927384421
100006344282038,370244473023102
100006344282038,515589875215921
100006344282038,270337476508254
100006344282038,169234266466751
100006344282038,183513461776475
100006344282038,1424382447839618
100006344282038,122888794455779
100006344282038,85227565921
100006344282038,335476009799934
100006344282038,343068592389955
100006344282038,526547757406083
100006344282038,369439379845434
100006344282038,122152121162647
100006344282038,146423975507343
100006344282038,101512403258225
100006344282038,391662807567741
100006344282038,10500657213
100006344282038,742644065747032
100006344282038,459895034115098
100006344282038,249087998502438
100006344282038,160345124021176
100006344282038,400347706747040
100006344282038,586458848112855
100006344282038,113407815290
100006344282038,373984399333667
100006344282038,390481962391
100006344282038,130494800428477
100006344282038,138474891703
100006344282038,358232747610256
100006344282038,384967448289378
100006344282038,9815439423
100006344282038,107816739236538
100006344282038,192950734165879
100006344282038,1409062025977868
100006344282038,12457085970
100006344282038,1387489434834682
100006344282038,632103076833117
100006344282038,16855985423
100006344282038,327443303969589
100006344282038,214413522019603
100006344282038,262100280567834
100006344282038,503477246348776
100006344282038,551313751557877
100006344282038,519388558207878
100006344282038,575719995870501
100006344282038,487080161369677
100006344282038,104259319747121
100006344282038,116994331711734
100006344282038,302422626556556
100006344282038,407477325954895
100006344282038,335336313173270
100006344282038,164850043651366
100006344282038,203448463013254
100006344282038,274575209225142
100006344282038,139023566140063
100006344282038,205279322945117
100006344282038,353191848101690
100006344282038,1508292356068614
100006344282038,310728994450
100006344282038,482536341788286
100006344282038,553653961335222
100006344282038,110923482388593
100006344282038,357740434348487
100006344282038,200137333331078
100006344282038,152244168212417
100006344282038,111098692250225
100006344282038,243453909111800
100006344282038,592201277514774
100006344282038,286845924764155
100006344282038,707876272594401
100006344282038,584173198272210
100006344282038,319877971442352
100006344282038,337556126344695
100006344282038,183149998430566
100006344282038,1455095821433461
100006344282038,1392461387659692
100006344282038,148412615184258
100006344282038,221417074543451
100006344282038,35662743965
100006344282038,303600656477655
100006344282038,687788984583623
100006344282038,111607022324091
100006344282038,210909398964895
100006344282038,196082293785597
100006344282038,802422433130123
100006344282038,485813811431673
100006344282038,106119759418385
100006344282038,5932128890
100006344282038,154646964554815
100006344282038,210004699107219
100006344282038,1443995415813935
100006344282038,233725306727180
100006344282038,136780883130209
100006344282038,251729308350167
100006344282038,636382079778174
100006344282038,219939471514657
100006344282038,164100130290178
100006344282038,350232434241
100006344282038,173113378784
100006344282038,300588633334041
100006344282038,1391931411044849
100006344282038,414184135325996
100006344282038,459395817506275
100006344282038,659261884122636
100006344282038,471429236304095
100006344282038,9189674485
100006344282038,10429446003
100006344282038,168743880000315
100006344282038,365648163464988
100006344282038,271172606013
100006344282038,412808208754279
100006344282038,233668943456476
100006344282038,177698522242574
100006344282038,1383694918554214
100006344282038,544796785634330
100006344282038,160950020447
100006344282038,331976213646643
100006344282038,727994120581162
100006344282038,530385950325333
100006344282038,136141428678
100006344282038,321486018004866
100006344282038,748953628484036
100006344282038,165683833484435
100006344282038,156861013477
100006344282038,382992125100351
100006344282038,163292890505317
100006344282038,191318854215152
100006344282038,196820993721830
100006344282038,237364483792
100006344282038,135886534606
100006344282038,163428443808847
100006344282038,707150689334512
100006344282038,164583660366617
100006344282038,29837446046
100006344282038,155222084529662
100006344282038,255546651311403
100006344282038,135037009896589
100006344282038,189582731059148
100006344282038,499535786731686
100006344282038,361044443911771
100006344282038,446965358683699
100006344282038,180047042220
100006344282038,279508218109
100006344282038,195673873836709
100006344282038,646986742004143
100006344282038,100986703281385
100006344282038,829277420439209
100006344282038,199868236700702
100006344282038,405154675553
100006344282038,1492025374368210
100006344282038,184317428292126
100006344282038,141748862535534
100006344282038,457365020953312
100006344282038,151458455050814
100006344282038,1456795951216312
100006344282038,186591618046397
100006344282038,211500202255503
100006344282038,319087891586490
100006344282038,277219372347992
100006344282038,42940254353
100006344282038,208013495963492
100006344282038,159910310735293
100006344282038,1433124826911229
100006344282038,1450442028549891
100006344282038,122798251250400
100006344282038,167443069947626
100006344282038,498174113630413
100006344282038,1551683881719448
100006344282038,1428665900736807
100006344282038,427860390689485
100006344282038,427972903933935
100006344282038,1433326093598711
100006344282038,426387807398277
100006344282038,105230856200588
100006344282038,339302431255
100006344282038,1473751802844862
100006344282038,257581067685950
100006344282038,276219912584238
100006344282038,196793490410826
100006344282038,764637366912271
100006344282038,723359564373429
100006344282038,612007795491180
100006344282038,144813902274803
100006344282038,120465037992046
100006344282038,369779613823
100006344282038,447806568638463
100006344282038,1449242832005268
100006344282038,889461524401002
100006344282038,319449078204816
100006344282038,248886438505328
100006344282038,137135026372321
100006344282038,234487326568927
100006344282038,193945640639313
100006344282038,316110135151998
100006344282038,128815560543893
100006344282038,215927711799710
100006344282038,762734937069880
100006344282038,657085427653492
100006344282038,467416536630092
100006344282038,165076642562
100006344282038,247343425355179
100006344282038,1414972942051224
100006344282038,250334725071054
100006344282038,212736658761646
100006344282038,179128068926226
100006344282038,200308533320720
100006344282038,296763253789464
100006344282038,854549287893543
100006344282038,1393194744291369
100006344282038,280746512039605
100006344282038,1496383530584587
100006344282038,307969115955037
100006344282038,224015984436229
100006344282038,191947077649608
100006344282038,570839039700055
100006344282038,530963076995302
100006344282038,436202956432960
100006344282038,133251754149
100006344282038,115574385169355
100006344282038,640867399336207
100006344282038,109078869110302
100006344282038,169716046448243
100006344282038,106186966117188
100006344282038,142944099062848
100006344282038,266354990180662
100006344282038,382370315127639
100006344282038,368723939933131
100006344282038,250980548426039
100006344282038,155667247818532
100006344282038,636034726421748
100006344282038,873544442674133
100006344282038,739760656081193
100006344282038,381065598643484
100006344282038,271848676352653
100006344282038,1451741255085602
100006344282038,1459926054259105
100006344282038,547341898612765
100006344282038,218298231680246
100006344282038,208147539212881
100006344282038,202380409794093
100006344282038,184362479275
100006344282038,741756475843612
100006344282038,272565626245901
100006344282038,187945664641143
100006344282038,594648967241225
100006344282038,430972756963866
100006344282038,207507512627337
100006344282038,568260549949986
100006344282038,239991122695801
100006344282038,190760184313954
100006344282038,136172499784127
100006344282038,1447054815566177
100006344282038,1406619079616699
100006344282038,1450584975199070
100006344282038,1435667626674972
100006344282038,258851124252411
100006344282038,1408331886048406
100006344282038,174668289322674
100006344282038,55320959180
100006344282038,235438466513988
100006344282038,365640306859085
100006344282038,229959413801340
100006344282038,1458035784452884
100006344282038,237513286345629
100006344282038,289711047812783
100006344282038,241820975875983
100006344282038,1414205702191497
100006344282038,348702411949582
100006344282038,402513363181101
100006344282038,393692810745742
100006344282038,115103965327021
100006344282038,25098475544
100006344282038,106133499417726
100006344282038,320455211454539
100006344282038,104368332948424
100006344282038,533829213320947
100006344282038,682605125131681
100006344282038,440651126026538
100006344282038,204804909110
100006344282038,155169917982177
100006344282038,623030641073541
100006344282038,626235804128036
100006344282038,168646289501
100006344282038,422461661230352
100006344282038,1408898049390724
100006344282038,122265707783468
100006344282038,157659334648
100006344282038,332516683562989
100006344282038,21218780346
100006344282038,207918945891587
100006344282038,104158636305023
100006344282038,338390739473
100006344282038,133972433334434
100006344282038,230276960362600
100006344282038,280191958683787
100006344282038,221372174548538
100006344282038,190938077614439
100006344282038,148891498545735
100006344282038,1446400008962110
100006344282038,190150024435485
100006344282038,199017186877002
100006344282038,158668080824180
100006344282038,209026812450844
100006344282038,119576904728174
100006344282038,496876440446179
100006344282038,162266953826524
100006344282038,170611706361
100006344282038,1526178950926859
100006344282038,270393156481210
100006344282038,1475721922674457
100006344282038,303847196367443
100006344282038,12614086298
100006344282038,476916762334475
100006344282038,1503096176593808
100006344282038,629653567142252
100006344282038,315278225910
100006344282038,540848405997714
100006344282038,406776679369875
100006344282038,236542389779081
100006344282038,387235231393219
100006344282038,132688400097817
100006344282038,204618129604269
100006344282038,100375550229
100006344282038,211662168866197
100006344282038,184537154924103
100006344282038,1508682422683025
100006344282038,110887157643
100006344282038,188259631194824
100006344282038,133239136774183
100006344282038,8319875794
100006344282038,5204238009
100006344282038,152714821450160
100006344282038,1457652844491485
100006344282038,264815290303799
100006344282038,732263146841510
100006344282038,128722707194235
100006344282038,437106319680859
100006344282038,124271334261942
100006344282038,114294025278045
100006344282038,32613739495
100006344282038,353518168021381
100006344282038,10608543826
100006344282038,465299373614144
100006344282038,1471162443107177
100006344282038,651564788197222
100006344282038,130927920446709
100006344282038,231001493614667
100006344282038,490858150969676
100006344282038,506294972784959
100006344282038,655001907924895
100006344282038,83996318078
100006344282038,271360899694852
100006344282038,1426954234208638
100006344282038,187872311397705
100006344282038,112164162133344
100006344282038,104075896294682
100006344282038,512909302144522
100006344282038,267688186591432
100006344282038,329423169077
100006344282038,105583497196
100006344282038,519752108067598
100006344282038,167548813932
100006344282038,125694707812
100006344282038,488312884609800
100006344282038,277085965092
100006344282038,1388238648111171
100006344282038,330928286955830
100006344282038,1397702777139921
100006344282038,133880733349264
100006344282038,1414382555474603
100006344282038,454607821247176
100006344282038,204640373011225
100006344282038,240170506141170
100006344282038,632376206847021
100006344282038,333722513449854
100006344282038,294433317256915
100006344282038,208566032501821
100006344282038,156128867775397
100006344282038,187313607986414
100006344282038,199293630090022
100006344282038,1558370580970775
100006344282038,578192332301449
100006344282038,104016206308904
100006344282038,358063507673185
100006344282038,142562519133935
100006344282038,92356948478
100006344282038,148014305405144
100006344282038,471957779483214
100006344282038,1439697386302992
100006344282038,231681053583196
100006344282038,185588251601783
100006344282038,744190552286928
100006344282038,201935943153611
100006344282038,1426068657632321
100006344282038,1465463413698063
100006344282038,1441583336121856
100006344282038,210389612310469
100006344282038,19342919816
100006344282038,473598119369390
100006344282038,519399914820220
100006344282038,371508716609
100006344282038,200144556761182
100006344282038,236446333099719
100006344282038,178286501803
100006344282038,148129751918891
100006344282038,269644859781292
100006344282038,151826671495039
100006344282038,1512708455607370
100006344282038,759861020703414
100006344282038,404297349634766
100006344282038,207989189311526
100006344282038,343110735843632
100006344282038,154408084616803
100006344282038,633403910077844
100006344282038,147401705353885
100006344282038,260327267409649
100006344282038,1391267007751927
100006344282038,319938298149233
100006344282038,184237844958172
100006344282038,314558688709749
100006344282038,7899892356
100006344282038,587114624666510
100006344282038,238492239583337
100006344282038,635262213233051
100006344282038,202701479755133
100006344282038,498936486878201
100006344282038,678901075498818
100006344282038,344219882398946
100006344282038,135388936479828
100006344282038,581031415319879
100006344282038,138059056263698
100006344282038,249002038535920
100006344282038,764020710316555
100006344282038,108342219186622
100006344282038,696290997072016
100006344282038,1445441749005710
100006344282038,177587832263952
100006344282038,330960333636559
100006344282038,270446229646682
100006344282038,256176621209057
100006344282038,106789389351754
100006344282038,214997381865427
100006344282038,107179966003606
100006344282038,18064703806
100006344282038,271211735690
100006344282038,376355010634
100006344282038,1454935931405910
100006344282038,254860941203132
100006344282038,730984956962134
100006344282038,473168472788889
100006344282038,97221062928
100006344282038,107796582604004
100006344282038,203031389739036
100006344282038,198954545332
100006344282038,77851053164
100006344282038,124019044307644
100006344282038,203703659667026
100006344282038,153094814756768
100006344282038,201907129845251
100006344282038,84227287369
100006344282038,176382645751026
100006344282038,165174610153
100006344282038,83300237378
100006344282038,107625352622635
100006344282038,136355076384263
100006344282038,107777676557
100006344282038,87283016639
100006344282038,150755904995421
100006344282038,140444652637433
100006344282038,331619613569750
100006344282038,363154797068981
100006344282038,342310892492471
100006344282038,211459032298369
100006344282038,386271688069933
100006344282038,481373131944000
100006344282038,178768682279012
100006344282038,152447728216963
100006344282038,112765016296
100006344282038,165933481869
100006344282038,308377849210781
100006344282038,401634979920309
100006344282038,1425934477660687
100006344282038,465690890118644
100006344282038,140599035985292
100006344282038,1511649549046940
100006344282038,575237869173539
100006344282038,128058455193
100006344282038,61934278094
100006344282038,318830968199894
100006344282038,543530202424033
100006344282038,7919071058
100006344282038,193948107431942
100006344282038,195445570527834
100006344282038,457914844296377
100006344282038,1502894619932654
100006344282038,156341891083810
100006344282038,661783217234023
100006344282038,116928961891
100006344282038,1432549480326222
100006344282038,119583624719247
100006344282038,25444417410
100006344282038,165799443568914
100006344282038,181811028693919
100006344282038,292858740877409
100006344282038,164204840304008
100006344282038,153798264691269
100006344282038,1493922794171401
100006344282038,132105666869303
100006344282038,141391055983739
100006344282038,197008103698657
100006344282038,163085197891
100006344282038,675375152515018
100006344282038,601574826545569
100006344282038,207854506092097
100006344282038,497466493605818
100006344282038,142857412547786
100006344282038,510205158992268
100006344282038,1486754011562134
100006344282038,256671690471
100006344282038,647904868618524
100006344282038,188778081150164
100006344282038,1435787700026860
100006344282038,311477375572032
100006344282038,134627099330
100006344282038,835295043150788
100006344282038,8065620956
100006344282038,202785903160632
100006344282038,303126779749544
100006344282038,223783954322429
100006344282038,117618964988069
100006344282038,389525224490464
100006344282038,527093594056245
100006344282038,202342529776802
100006344282038,176520232361982
100006344282038,167382600337
100006344282038,856535267707094
100006344282038,295386544338
100006344282038,104846976240216
100006344282038,189007421263124
100006344282038,240352309499308
100006344282038,117905681710321
100006344282038,600134620013363
100006344282038,726989077346541
100006344282038,758899837466811
100006344282038,431376903573326
100006344282038,135252119870284
100006344282038,751088704954032
100006344282038,236459712329
100006344282038,142812449063861
100006344282038,353210271423816
100006344282038,418096944902924
100006344282038,463630467105622
100006344282038,151776788178402
100006344282038,705778272807724
100006344282038,280175397867
100006344282038,122505381102396
100006344282038,264590822853
100006344282038,10088716750
100006344282038,146441978754953
100006344282038,309542972523151
100006344282038,104058512965466
100006344282038,155436127814689
100006344282038,297605497404
100006344282038,145768528923435
100006344282038,192514274119568
100006344282038,118563478186819
100006344282038,709770472421634
100006344282038,1400100140254084
100006344282038,711312168911586
100006344282038,363495770398279
100006344282038,176453572387465
100006344282038,193376247030
100006344282038,110083785686488
100006344282038,116751625019986
100006344282038,176765029076
100006344282038,613702802019974
100006344282038,157360537797159
100006344282038,175922955817479
100006344282038,188121947994033
100006344282038,36708497970
100006344282038,582507275190156
100006344282038,1495485427350977
100006344282038,309469009218022
100006344282038,113089348733652
100006344282038,1191993820941863
100006344282038,286487218798
100006344282038,179378496612
100006344282038,165370633640667
100006344282038,811182452240333
100006344282038,146699655375698
100006344282038,61046571146
100006344282038,584370368345818
100006344282038,674295212624141
100006344282038,109834669140
100006344282038,146402569169
100006344282038,312439322255041
100006344282038,299735973515962
100006344282038,599452963484981
100006344282038,123625291159466
100006344282038,1409987359213901
100006344282038,402478156521958
100006344282038,684218438309500
100006344282038,800078376677743
100006344282038,158971113384
100006344282038,298463766999115
100006344282038,122813231151923
100006344282038,1432250667051536
100006344282038,460183690791879
100006344282038,681989831869782
100006344282038,118339547541
100006344282038,665322546855807
100006344282038,679690425427502
100006344282038,640981875985529
100006344282038,567610129924523
100006344282038,771111419595128
100006344282038,497883103645407
100006344282038,863643770330076
100006344282038,146790007393
100006344282038,18801397386
100006344282038,259362600913576
100006344282038,263964720407395
100006344282038,351894464883065
100006344282038,511805018924797
100006344282038,275320999209825
100006344282038,384670514959083
100006344282038,652683721485246
100006344282038,272808862818868
100006344282038,185824174781771
100006344282038,644904985593928
100006344282038,1446166398960410
100006344282038,219175484810533
100006344282038,503016869761189
100006344282038,517997021645366
100006344282038,1515079282047379
100006344282038,142144985848051
100006344282038,768106489877325
100006344282038,554941267925097
100006344282038,441294352553437
100006344282038,151707798257041
100006344282038,1427948237428775
100006344282038,1479326845638042
100006344282038,439691396064557
100006344282038,14908935603
100006344282038,162342310476543
100006344282038,6747251459
100006344282038,782127701798760
100006344282038,29690358334
100006344282038,224849800989811
100006344282038,84022354529
100006344282038,122294627788241
100006344282038,317077478314086
100006344282038,653368098071950
100006344282038,549831775121732
100006344282038,408320859225626
100006344282038,8354276917
100006344282038,444225420719
100006344282038,238089999733054
100006344282038,101975546511798
100006344282038,1463612243883932
100006344282038,114760155206649
100006344282038,114408138623539
100006344282038,199419227015
100006344282038,321847293815
100006344282038,110542549007545
100006344282038,851967614831297
100006344282038,121235347989042
100006344282038,1481894435356843
100006344282038,178394782360746
100006344282038,760758853963685
100006344282038,449187995214668
100006344282038,1414185215471564
100006344282038,282564908580957
100006344282038,1419804891619085
100006344282038,106995199426891
100006344282038,797035233643661
100006344282038,255006271352910
100006344282038,150862754957
100006344282038,33331950906
100006344282038,111826085517370
100006344282038,321269261322046
100006344282038,1525231204367535
100006344282038,516084011830414
100006344282038,230107843000
100006344282038,202516206581176
100006344282038,361275804011578
100006344282038,5845317146
100006344282038,327302430753422
100006344282038,339575456170231
100006344282038,103535179716956
100006344282038,138583586290945
100006344282038,160333522965
100006344282038,288636127959404
100006344282038,482392641895295
100006344282038,251489828325295
100006344282038,118104129871
100006344282038,173331343122
100006344282038,256892543438
100006344282038,167523149941118
100006344282038,142831588618
100006344282038,505961522750181
100006344282038,669811409734210
100006344282038,252024504823919
100006344282038,144754032251942
100006344282038,74085876272
100006344282038,479332258781492
100006344282038,215087925175946
100006344282038,15943583897
100006344282038,655968804492364
100006344282038,292703057565066
100006344282038,322898641096949
100006344282038,1443653829216824
100006344282038,29848278059
100006344282038,745517698845470
100006344282038,560042284046003
100006344282038,171908899573322
100006344282038,252338651638851
100006344282038,393915434012904
100006344282038,858529367497187
100006344282038,7270241753
100006344282038,14221075505
100006344282038,365842203556271
100006344282038,658911630841857
100006344282038,283430551812839
100006344282038,640177329392868
100006344282038,392687507451635
100006344282038,460978744032833
100006344282038,1444287949155389
100006344282038,477809915685496
100006344282038,472702756166487
100006344282038,260094607448962
100006344282038,223153511195938
100006344282038,719144504814382
100006344282038,29056789480
100006344282038,530983640286713
100006344282038,512288848816867
100006344282038,597773783685935
100006344282038,336224303109318
100006344282038,106114006159664
100006344282038,406386162708183
100006344282038,161455940571212
100006344282038,428098617296320
100006344282038,284965478324812
100006344282038,88208480739
100006344282038,394966347219508
100006344282038,47236930205
100006344282038,64146191399
100006344282038,36517112634
100006344282038,13038435852
100006344282038,10750083165
100006344282038,265628161638
100006344282038,16832619943
100006344282038,178307052232577
100006344282038,180623317550
100006344282038,322643977780499
100006344282038,120891741282186
100006344282038,371085256247457
100006344282038,113344868751574
100006344282038,112363972148232
100006344282038,109958162359268
100006344282038,135645886588868
100006344282038,146738831254
100006344282038,206915816073235
100006344282038,447871345252581
100006344282038,109604332415566
100006344282038,111552915544680
100006344282038,106609137442
100006344282038,562389183855847
100006344282038,1407312326223368
100006344282038,793452687339155
100006344282038,299178730104093
100006344282038,248522258621473
100006344282038,125656544243127
100006344282038,170712956359434
100006344282038,436332749780409
100006344282038,738141909563085
100006344282038,830547843628345
100006344282038,369929323111839
100006344282038,187460611411965
100006344282038,202398153259661
100006344282038,207682572590840
100006344282038,431405993561981
100006344282038,712990185402060
100006344282038,466835236731931
100006344282038,661754450539244
100006344282038,1425254687750520
100006344282038,529189723788740
100006344282038,1440003449564045
100006344282038,131128753693981
100006344282038,192664375618
100006344282038,147939625314873
100006344282038,173483239738
100006344282038,266509380118737
100006344282038,191291027580569
100006344282038,145746732109910
100006344282038,379700612147455
100006344282038,111143634524
100006344282038,103066096417920
100006344282038,92203053044
100006344282038,436120263113353
100006344282038,14348985103
100006344282038,273616305848
100006344282038,97386870981
100006344282038,6447117653
100006344282038,100959719644
100006344282038,169267786469042
100006344282038,10677003998
100006344282038,7624294394
100006344282038,564515040328551
100006344282038,732205813487291
100006344282038,894553140560591
100006344282038,329825462522
100006344282038,207323362708898
100006344282038,1423360271271174
100006344282038,730124473700787
100006344282038,1460727980831012
100006344282038,118499141614476
100006344282038,133129110056661
100006344282038,222534091268551
100006344282038,46279882838
100006344282038,28297822718
100006344282038,124616407615456
100006344282038,445062268859685
100006344282038,322085331151757
100006344282038,726205897420586
100006344282038,481998808600458
100006344282038,450942041647786
100006344282038,575225722488971
100006344282038,261839513937868
100006344282038,705743846143153
100006344282038,279027855503292
100006344282038,1476996565870260
100006344282038,360407104055169
100006344282038,359064234119
100006344282038,384461228360540
100006344282038,172369459534
100006344282038,221971228010697
100006344282038,64294390660
100006344282038,19440638720
100006344282038,469909476434223
100006344282038,224723587693320
100006344282038,262486007243695
100006344282038,1396329720638141
100006344282038,219902691370192
100006344282038,1423339894608662
100006344282038,646001748824730
100006344282038,606037649491909
100006344282038,88246751727
100006344282038,147063832019929
100006344282038,563028627122506
100006344282038,301218576631562
100006344282038,269913613021764
100006344282038,233771423482007
100006344282038,587668731263828
100006344282038,7312612866
100006344282038,267266333420707
100006344282038,10338641435
100006344282038,124208110944149
100006344282038,206382352722433
100006344282038,199415843446987
100006344282038,124628376541
100006344282038,211783385560749
100006344282038,7479618059
100006344282038,288086804635118
100006344282038,109328009139524
100006344282038,119827158059452
100006344282038,514118492019087
100006344282038,574304022631482
100006344282038,644805072271132
100006344282038,359448437478354
100006344282038,46126453526
100006344282038,167318246659648
100006344282038,1481492598751302
100006344282038,1410737399164545
100006344282038,440509179377978
100006344282038,133327390021024
100006344282038,194960133920121
100006344282038,274465946045876
100006344282038,369880599700747
100006344282038,125207254269954
100006344282038,174392519285322
100006344282038,255870121111009
100006344282038,103838406376736
100006344282038,121190056225
100006344282038,240365566040258
100006344282038,775009662543699
100006344282038,107370062805809
100006344282038,24961338115
100006344282038,248361358679353
100006344282038,28211179048
100006344282038,162253127297740
100006344282038,28518870660
100006344282038,507671096019156
100006344282038,302071023289058
100006344282038,670001856385933
100006344282038,233955043461643
100006344282038,366115353460938
100006344282038,147339371944645
100006344282038,160985164063572
100006344282038,444731298936540
100006344282038,1401846940056276
100006344282038,85262317534
100006344282038,187895274746278
100006344282038,420552104644098
100006344282038,128162283925507
100006344282038,1423122557959940
100006344282038,686377894720645
100006344282038,752585821434982
100006344282038,1397605813831004
100006344282038,267610173329988
100006344282038,220501264770576
100006344282038,117763081637111
100006344282038,423777111027600
100006344282038,1480252102192942
100006344282038,190480221104360
100006344282038,167277609957203
100006344282038,738916039492071
100006344282038,213799565492277
100006344282038,1397491443808883
100006344282038,127869837305892
100006344282038,116762225018427
100006344282038,140866425982920
100006344282038,197427340298532
100006344282038,120488421368854
100006344282038,430177533752084
100006344282038,500469383387445
100006344282038,290767811083105
100006344282038,620336341342570
100006344282038,188028811272633
100006344282038,337595052992358
100006344282038,696347357092846
100006344282038,314325685383528
100006344282038,59811402250
100006344282038,412429122148000
100006344282038,171473789653857
100006344282038,216487755030708
100006344282038,1405112406377306
100006344282038,537628692956285
100006344282038,418788678218527
100006344282038,403714443026338
100006344282038,270664323037661
100006344282038,158476294191390
100006344282038,531135673672951
100006344282038,381190831953222
100006344282038,172785959427303
100006344282038,93818897870
100006344282038,154294004637221
100006344282038,101095779972217
100006344282038,309515482442081
100006344282038,105505422815529
100006344282038,110029795745476
100006344282038,142163125824564
100006344282038,205523986218574
100006344282038,441022412619707
100006344282038,1428067220753587
100006344282038,832616480099851
100006344282038,57247872606
100006344282038,15642947628
100006344282038,1406596662949370
100006344282038,28854648334
100006344282038,382975068496392
100006344282038,155170250488
100006344282038,539396286096775
100006344282038,150716264987418
100006344282038,386637864755929
100006344282038,870692556289793
100006344282038,1444313452458721
100006344282038,417662304951949
100006344282038,410883792320733
100006344282038,416740505077479
100006344282038,10905293062
100006344282038,110765318934826
100006344282038,773574446026750
100006344282038,269603916534301
100006344282038,178126632331716
100006344282038,326774387444676
100006344282038,181405331905603
100006344282038,486553214700504
100006344282038,1404257766527160
100006344282038,135172513275976
100006344282038,884941618189226
100006344282038,228962010593748
100006344282038,449199545149793
100006344282038,121927590551
100006344282038,1416083738670500
100006344282038,1448431155396392
100006344282038,266965940009600
100006344282038,357040454374177
100006344282038,714840715246702
100006344282038,227914967279486
100006344282038,1433450090246985
100006344282038,1479789608919870
100006344282038,468388136518222
100006344282038,306821059475418
100006344282038,187196551305172
100006344282038,23899261428
100006344282038,186758878172497
100006344282038,537582866282260
100006344282038,228319330546494
100006344282038,320997518047069
100006344282038,586556924774769
100006344282038,380574991956867
100006344282038,36590889165
100006344282038,113543478723015
100006344282038,284817581692890
100006344282038,161911050501356
100006344282038,31732483895
100006344282038,8915603963
100006344282038,306966066122735
100006344282038,674689952594497
100006344282038,683232845071747
100006344282038,246030992254538
100006344282038,1478674089018429
100006344282038,601526169916869
100006344282038,269198383241611
100006344282038,350246081772678
100006344282038,370313713078316
100006344282038,678975205482114
100006344282038,1478630919036905
100006344282038,138562632977557
100006344282038,133362243371354
100006344282038,564279543658917
100006344282038,311238052330875
100006344282038,203037886436285
100006344282038,133165113424056
100006344282038,119189301585122
